"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"LOC498750",0.0583104141006479,0.278212177632146,-2.84197457206436,4.98560838275243,3.48056721500935
"LOC498972",0.324218975599598,0.445756151271807,-1.12633614085794,1.11344048300059,3.48056721500935
"LOC499124",0.554461891699432,0.553690454758405,-0.589757200072931,0.38282629704204,3.48056721500935
"LOC499279",0.0514473792700963,0.268714617743005,-2.96719575541253,5.36090276952345,3.48056721500935
"LOC499330",0.635762855653195,0.585025361968173,-0.452929653644567,0.243623939550137,3.48056721500935
"LOC499331",0.0913583511354644,0.30646848858369,-2.39296558122916,3.74979391485964,3.48056721500935
"LOC499339",0.039935197809642,0.259127383585114,-3.22049719333491,6.16329088078666,3.48056721500935
"LOC499407",0.645215784412272,0.58793506930532,-0.438170468659172,0.230019493000235,3.48056721500935
"LOC499418",0.762590525168168,0.624776387085361,-0.271034056015391,0.0981726257931234,3.48056721500935
"LOC499465",0.871256632959524,0.655636785430704,-0.137818703783415,0.028126399260587,3.48056721500935
"LOC499602",0.599640270007615,0.571872978872183,-0.511425353555262,0.300331600188118,3.48056721500935
"LOC499770",0.70980434308088,0.609292270155447,-0.342765920049547,0.149471838278449,3.48056721500935
"LOC499806",0.530318585928306,0.543363125517786,-0.634277347502423,0.432838513939599,3.48056721500935
"LOC499980",0.00950594999170317,0.227120046787401,-4.65583736151285,11.9719800508989,3.48056721500935
"LOC500028",0.334678730724628,0.45233281690663,-1.09458422006633,1.06314596671557,3.48056721500935
"LOC500034",0.207431684743844,0.38206663005512,-1.57295322366968,1.90430429366165,3.48056721500935
"LOC500077",0.279853644199384,0.421774359251962,-1.2734885117557,1.35702597050255,3.48056721500935
"LOC500124",0.608310233583216,0.575266399428036,-0.49707027454659,0.286013237883786,3.48056721500935
"LOC500227",0.125129500821014,0.328037131174337,-2.07840607139617,2.98109182618064,3.48056721500935
"LOC500251",0.217504843230692,0.384890687887764,-1.525534160974,1.81312422206198,3.48056721500935
"LOC500300",0.39678073216603,0.484169862747383,-0.924371462799719,0.807791779826727,3.48056721500935
"LOC500392",0.686995464907624,0.601291080176574,-0.375427588080522,0.175550669656446,3.48056721500935
"LOC500413",0.305270166763401,0.436147438424116,-1.18655810179064,1.21105784987705,3.48056721500935
"LOC500475",0.211458319133494,0.382702999778453,-1.55372737257205,1.86713231311724,3.48056721500935
"LOC500625",0.474464344730959,0.520535860295939,-0.745568806577523,0.567042563751053,3.48056721500935
"LOC500684",0.923223366288315,0.668897650686625,-0.0798840734442703,0.00993459249016369,3.48056721500935
"LOC500956",0.460162402804634,0.512923528948099,-0.776175802231042,0.606131109058644,3.48056721500935
"LOC500959",0.755892867690306,0.622361963711485,-0.279855622248687,0.104014025162525,3.48056721500935
"LOC501038",0.408732888443088,0.489962106202331,-0.894693420783136,0.765812183392822,3.48056721500935
"LOC501110",0.41730415211171,0.494498932287355,-0.873939941489941,0.736921714550616,3.48056721500935
"LOC501194",0.257400959243063,0.408758888570422,-1.35712025716403,1.50299535547086,3.48056721500935
"LOC502176",0.0994721608116308,0.311899187401711,-2.30787746480423,3.53419606498601,3.48056721500935
"LOC502894",0.476709368588747,0.521267712829486,-0.740848263956824,0.561095260297396,3.48056721500935
"LOC56764",0.780085680175409,0.630970158549114,-0.248351518952442,0.0837895198095572,3.48056721500935
"LOC606294",0.651937351198203,0.589812777590732,-0.427806808791468,0.220642436282202,3.48056721500935
"LOC619574",0.585589778618931,0.567838397661745,-0.535135771031543,0.324535126770714,3.48056721500935
"LOC64038",0.213827596357731,0.384154530830488,-1.54258521314668,1.84571659210606,3.48056721500935
