"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"MECOM",0.792963143273179,0.658402299507841,-0.231978536014821,0.0739561927170523,3.53521266699344
"MECP2",0.302914906415368,0.452420131607217,-1.19430334982782,1.22251801635662,3.53521266699344
"MECR",0.163090862994674,0.353450805223352,-1.81344779180316,2.388910940659,3.53521266699344
"MED1",0.509159713922745,0.555108153192087,-0.674993531841275,0.480109598659633,3.53521266699344
"MED10",0.176880512216406,0.365499700959995,-1.73228084659586,2.21966898713469,3.53521266699344
"MED11",0.515039355979958,0.558157350844464,-0.663511961859653,0.466517857068798,3.53521266699344
"MED12",0.00427158668416323,0.0855203905450213,-5.45576993196661,16.2634805811971,3.53521266699344
"MED12L",0.137211758858221,0.324476598910982,-1.98622986139919,2.76556358920218,3.53521266699344
"MED13",0.00474601732343648,0.0892164809270143,-5.35044947086219,15.6361265648573,3.53521266699344
"MED14",0.0241654378658358,0.166086872288604,-3.7228318540133,7.90951172468778,3.53521266699344
"MED15",0.30093967030056,0.450833623085584,-1.20084546521737,1.23331889458675,3.53521266699344
"MED16",0.0395008349890779,0.202357134189033,-3.23143346833449,6.18085973304196,3.53521266699344
"MED17",0.917241630053722,0.68971075526547,-0.0863843408320185,0.0115443369486087,3.53521266699344
"MED19",0.390111920554149,0.501113491995366,-0.941321605248249,0.831378557604173,3.53521266699344
"MED20",0.746801033738876,0.642094924297706,-0.291956483091002,0.112186236558047,3.53521266699344
"MED21",0.201743621863749,0.384882809547167,-1.60075758639006,1.95583075805572,3.53521266699344
"MED22",0.533521455546431,0.566157381207949,-0.628255992467118,0.425652716158303,3.53521266699344
"MED24",0.337120258712872,0.471360525024631,-1.08731556150584,1.0507097352277,3.53521266699344
"MED25",0.010692919848102,0.116110701653102,-4.53817345297105,11.3532110249944,3.53521266699344
"MED26",0.591902403820391,0.591614513546159,-0.524413516100275,0.313305863841514,3.53521266699344
"MED27",0.98754879678783,0.705944724382762,-0.0125293689590264,0.000260207591501198,3.53521266699344
"MED28",0.120983218001184,0.308430859193277,-2.11210343720942,3.0541174040043,3.53521266699344
"MED29",0.396151808588505,0.503694170981425,-0.925957786167942,0.809349019221749,3.53521266699344
"MED30",0.282309281877898,0.439631304711344,-1.26475206478075,1.34058739773127,3.53521266699344
"MED31",0.649439127319208,0.610845198956968,-0.431646169635973,0.223966482682948,3.53521266699344
"MED4",0.532823143315681,0.565793339110567,-0.629565723545268,0.427147005267128,3.53521266699344
"MED6",0.846004781703302,0.672367045149541,-0.167230267260324,0.0404077172934707,3.53521266699344
"MED8",0.738775404614288,0.638316149697391,-0.302761322204323,0.119743111324019,3.53521266699344
"MEF2BNB",0.00444543293386181,0.0862496861247593,-5.41587801681498,16.0237644011242,3.53521266699344
"MEF2D",0.161856466286237,0.352720082946147,-1.82104534706791,2.40500380146628,3.53521266699344
"MEFV",0.0348765942520032,0.193772071716612,-3.35593932656634,6.59643526664245,3.53521266699344
"MEGF6",0.95781128672309,0.698436557650189,-0.0431045071348214,0.00299045594956098,3.53521266699344
"MEGF9",0.120858736273362,0.308240400920582,-2.11313288422318,3.05652697162576,3.53521266699344
"MEIS1",0.892376928614121,0.683273434892066,-0.113866669946977,0.0195825508529466,3.53521266699344
"MEIS2",0.146633199838126,0.335946150242244,-1.91982104969749,2.61815026658085,3.53521266699344
"MEIS3",0.0941496439697286,0.281115173785387,-2.36286980540786,3.66523437843119,3.53521266699344
"MELK",0.539831946463976,0.56897276573072,-0.616497398111672,0.412320742618259,3.53521266699344
"MEMO1",0.125888599944193,0.314296444346719,-2.07235789052887,2.96170511247314,3.53521266699344
"MEN1",0.958476040852899,0.698436557650189,-0.0424107133107866,0.00289685676556317,3.53521266699344
"MEOX2",0.245466071227306,0.415684199729802,-1.40459654403854,1.58629375373721,3.53521266699344
"MEPCE",0.806059638492418,0.663244267107875,-0.215597546046096,0.0646721484162572,3.53521266699344
"MERTK",0.449445047239224,0.530865904806502,-0.799741685626908,0.636336519043029,3.53521266699344
"MESDC1",0.540832253649167,0.569661856098943,-0.614646115408354,0.410235513212665,3.53521266699344
"MESDC2",0.443528143994975,0.528457486139571,-0.812994020407203,0.653818091008349,3.53521266699344
"MESP2",0.0617283802097747,0.242023699425535,-2.78501148284002,4.80736882698163,3.53521266699344
"MET",0.0205591518031688,0.154193638523766,-3.88444909395586,8.53203837914156,3.53521266699344
"METAP1",0.750344806198095,0.642951559152334,-0.28722243650311,0.108937534524761,3.53521266699344
"METAP1D",0.0303601975065337,0.180972315811245,-3.49462282099057,7.07692523197509,3.53521266699344
"METAP2",0.527578113520467,0.563169056612871,-0.639458342091791,0.43849343918936,3.53521266699344
"METRN",0.84166884014894,0.671467857329886,-0.172368643588945,0.04275269464118,3.53521266699344
"METRNL",0.857264816236027,0.674157463067534,-0.154008404340197,0.0346397090144825,3.53521266699344
"METTL10",0.0408457002607676,0.204761087293322,-3.19795371999036,6.07160364472821,3.53521266699344
"METTL11A",0.214244366979737,0.393730452428801,-1.54063801365975,1.83951627197675,3.53521266699344
"METTL13",0.583535797665176,0.586819703548782,-0.538649479239881,0.327968459698164,3.53521266699344
"METTL14",0.253522695657284,0.420677459081358,-1.37230193073835,1.52822846922289,3.53521266699344
"METTL18",0.67231036345481,0.619878310127648,-0.397035194699865,0.193565431786051,3.53521266699344
"METTL19",0.0795741205459105,0.265232353026269,-2.53106635776433,4.10286145557122,3.53521266699344
"METTL2",0.271217472496037,0.432156080370335,-1.30483429838339,1.40948203603742,3.53521266699344
"METTL20",0.139290168839575,0.326746764414033,-1.97119597613866,2.73190109825378,3.53521266699344
"METTL23",0.12372586122905,0.311538277789117,-2.08968695733552,3.00184892806476,3.53521266699344
"METTL3",0.745246075298617,0.641323569823558,-0.29404081272616,0.113628684935298,3.53521266699344
"METTL4",0.883960340024763,0.680937055802206,-0.123343081576305,0.022792670704628,3.53521266699344
"METTL5",0.682603070128612,0.622504336625822,-0.381841744821707,0.180757055413958,3.53521266699344
"METTL6",0.0953972283786789,0.282582060278465,-2.34970575358432,3.63193390257703,3.53521266699344
"METTL7A",0.0550930439079892,0.232129905124071,-2.8987318156569,5.14050439315339,3.53521266699344
"METTL7B",0.0730688832733242,0.257587024408594,-2.61635267626659,4.33350463269615,3.53521266699344
"METTL9",0.006247581938722,0.0987660406335372,-5.07556077989948,14.0802020091603,3.53521266699344
"MEX3B",0.843135440616913,0.672083667494884,-0.17062766885953,0.041951772525362,3.53521266699344
"MEX3C",0.586873007545615,0.588359957819079,-0.532946824048818,0.322065702638639,3.53521266699344
"MFAP1A",0.609111109386328,0.597710316712234,-0.495754582287265,0.284536613956062,3.53521266699344
"MFAP2",0.0628809890295667,0.243054968473483,-2.76651140214317,4.75422233831292,3.53521266699344
"MFAP3",0.467427350142807,0.538887273038529,-0.760511343093395,0.585561960698114,3.53521266699344
"MFAP3L",0.618342908482316,0.600801265688492,-0.480712107312464,0.269845950312286,3.53521266699344
"MFAP4",0.103008090189444,0.291055884271267,-2.27294774830846,3.44047483879309,3.53521266699344
"MFF",0.959197117281507,0.698617783453304,-0.0416586806095592,0.00279701531972793,3.53521266699344
"MFGE8",0.858217605846614,0.674157463067534,-0.152897591782408,0.0341728196270877,3.53521266699344
"MFHAS1",0.115044312016256,0.302519626219174,-2.16243790295581,3.17288177627038,3.53521266699344
"MFN1",0.91147597470584,0.68907684282921,-0.0926900431857391,0.0132172462616972,3.53521266699344
"MFN2",0.611127447929061,0.59853063528856,-0.492449752480286,0.281284582612789,3.53521266699344
"MFNG",0.944504426095349,0.69642534863414,-0.0570949058733115,0.00517869131849962,3.53521266699344
"MFSD1",0.560289023623576,0.577371961730701,-0.579302514780235,0.371155704346998,3.53521266699344
"MFSD10",0.96870679088635,0.701987853522977,-0.0317933022653471,0.00164446434237027,3.53521266699344
"MFSD2A",0.668237853471087,0.618362620233292,-0.403111100752193,0.198780526222792,3.53521266699344
"MFSD3",0.0545443721895738,0.231236576767769,-2.90874073995239,5.17036058074766,3.53521266699344
"MFSD4",0.890124980984925,0.682667227439455,-0.116393398042101,0.0204170330697067,3.53521266699344
"MFSD5",0.80785730905802,0.663726844623381,-0.213369833756721,0.0634499283903151,3.53521266699344
"MFSD6",0.121598037715485,0.308486974735039,-2.10703444678846,3.04226450884218,3.53521266699344
"MFSD7",0.00833595069172788,0.108078098873822,-4.78717770908844,12.5674806104407,3.53521266699344
"MFSD8",0.0544749562321867,0.231226835290486,-2.91001420159947,5.17416553048572,3.53521266699344
"MFSD9",0.725359106150617,0.635530369357273,-0.321088427928904,0.133004199563278,3.53521266699344
"MGAT1",0.565824674941912,0.579862713878882,-0.569471010351712,0.360535600217688,3.53521266699344
"MGAT2",3.45347833444208e-05,0.013645249951584,-10.2735435289504,75.5249679679363,3.53521266699344
"MGAT3",0.213383690096973,0.393503461902122,-1.54466337182175,1.8472200348584,3.53521266699344
"MGAT4A",0.715242653498359,0.633321203778677,-0.335133418340795,0.143535028259012,3.53521266699344
"MGAT4B",0.5434605315721,0.570603535276103,-0.609798194060337,0.404792813777038,3.53521266699344
"MGAT5",0.439110711487362,0.526394931956557,-0.82300370752534,0.66713092492406,3.53521266699344
"MGEA5",0.0818161179040781,0.267949843067924,-2.50328101439119,4.02900056646576,3.53521266699344
"MGLL",4.21922655960714e-05,0.0150733947381041,-10.073273633434,71.2690865100207,3.53521266699344
"MGMT",0.0378964671343928,0.20019856031151,-3.27289738668996,6.31762620766904,3.53521266699344
"MGP",0.555087279766957,0.575241734705546,-0.588629916758527,0.38133305301011,3.53521266699344
"MGRN1",0.649487474316776,0.610845198956968,-0.431571728174032,0.22389931461694,3.53521266699344
"MGST1",0.063125155984552,0.243402825208626,-2.76263592034726,4.7431257921467,3.53521266699344
"MGST2",0.00055747650157072,0.0386046379722925,-7.49209020516725,32.6237454677218,3.53521266699344
"MGST3",0.932880987768627,0.693397388503311,-0.069477644932799,0.00758207303130832,3.53521266699344
"MIB1",0.00194033616556425,0.0646765731336172,-6.24489403969967,21.5736823216376,3.53521266699344
"MICAL1",0.705448119945435,0.630302559342552,-0.348922046969494,0.154176518448536,3.53521266699344
"MICAL2",0.175083311820989,0.364292227469348,-1.74249335079432,2.24069356096976,3.53521266699344
"MICAL3",0.0702002350311553,0.254191226265577,-2.65640361993382,4.44388017516299,3.53521266699344
"MICALCL",0.0119451718687478,0.121665672135806,-4.42742810996566,10.8390481964428,3.53521266699344
"MICB",0.662694912351598,0.615798347222488,-0.411440557069081,0.20601498503633,3.53521266699344
"MICU1",0.199195959662063,0.38400346820407,-1.61346621685831,1.98076307172609,3.53521266699344
"MID1",0.14220814113406,0.330025669147931,-1.95046351195742,2.68575799368937,3.53521266699344
"MID1IP1",0.610416382014102,0.598190588955164,-0.493613961209999,0.282428626552872,3.53521266699344
"MID2",0.25809844515689,0.423833816136813,-1.35441419646444,1.49640704081054,3.53521266699344
"MIDN",0.287909353403328,0.443269317283265,-1.24510959351617,1.30727857328673,3.53521266699344
"MIEN1",0.951519428483426,0.697973380522377,-0.0496951736594114,0.00395036830988544,3.53521266699344
"MIER1",0.244117061945803,0.41486932797511,-1.410107406665,1.5962810330339,3.53521266699344
"MIER2",0.0873368285756608,0.274056653111227,-2.43798304283129,3.8578721980509,3.53521266699344
"MIER3",0.0489901440802627,0.220140634223004,-3.01613614232225,5.49625844451448,3.53521266699344
"MIF",0.242433435037601,0.413615564719909,-1.41702810097547,1.60885582275195,3.53521266699344
"MIF4GD",0.0700380787351685,0.253953686459235,-2.65871620290633,4.45029397320009,3.53521266699344
"MIIP",0.0687517076436067,0.252294212870735,-2.67725370429147,4.5018673065942,3.53521266699344
"MILR1",0.924546172772752,0.690950953740524,-0.0784522858945191,0.00958932168714809,3.53521266699344
"MINA",0.600303211503138,0.595171217821705,-0.510320398908334,0.299032094607123,3.53521266699344
"MINOS1",0.677215476929341,0.621028917582237,-0.38976577468818,0.187395445497924,3.53521266699344
"MINPP1",0.538184975889272,0.568111018596355,-0.619552956557846,0.415770648001097,3.53521266699344
"MIOS",0.569690032908039,0.581918064552521,-0.562662867983151,0.35324648797821,3.53521266699344
"MIOX",0.716427279287068,0.633842668791271,-0.333478531230384,0.142277887010556,3.53521266699344
"MIP",0.00722931348535817,0.102986313553835,-4.92961120093559,13.2998633302468,3.53521266699344
"MIPEP",0.143139756598447,0.331083976299014,-1.94393380711712,2.67129211832507,3.53521266699344
"MIS12",0.0336245278761539,0.19004076595763,-3.39249948201659,6.72128173410831,3.53521266699344
"MIS18A",0.248331704594346,0.418044499983095,-1.39298990797268,1.56533426407499,3.53521266699344
"MIS18BP1",0.62209478815748,0.602239919756741,-0.474662805317379,0.264019299521527,3.53521266699344
"MITD1",0.0635075861083258,0.243947072685671,-2.75659591394617,4.72585701517183,3.53521266699344
"MITF",0.403295130020224,0.507398118496762,-0.908086652503707,0.783983670905419,3.53521266699344
"MK1",0.00115837618159361,0.0493360218274583,-6.76073609801382,25.7031504020003,3.53521266699344
"MKI67IP",0.0700279140479946,0.253953686459235,-2.65886134430704,4.45069666162739,3.53521266699344
"MKKS",0.885112615714188,0.681195048117344,-0.122040392675163,0.0223384434405223,3.53521266699344
"MKLN1",0.0805831701749997,0.266342444245475,-2.51846545803451,4.06928737195156,3.53521266699344
"MKNK1",0.177831678255013,0.366543730004064,-1.72691780385889,2.20865910239479,3.53521266699344
"MKNK2",0.192446124305412,0.3779923864129,-1.64793903816438,2.04899827443536,3.53521266699344
"MKRN1",0.855357360121639,0.674157463067534,-0.156235932313891,0.035584304524472,3.53521266699344
"MKRN2",0.654803662846252,0.613201504664006,-0.423419839661077,0.216589802396809,3.53521266699344
"MKS1",0.34882858132049,0.478054507911709,-1.05317464844516,0.997828325506441,3.53521266699344
"MLC1",0.149985994817142,0.339637707271875,-1.89721335713065,2.56872148973324,3.53521266699344
"MLEC",0.572015805995031,0.582619577403566,-0.558588655125674,0.348910125275702,3.53521266699344
"MLF1IP",0.423501766525382,0.517648255886787,-0.85919759364635,0.716039552637782,3.53521266699344
"MLF2",0.426174325592226,0.519524389198888,-0.852906801413166,0.707452842529731,3.53521266699344
"MLH1",0.640529024196816,0.607356853884372,-0.445460843766782,0.236561337448721,3.53521266699344
"MLH3",0.0234965448760194,0.164158865182736,-3.75090189519385,8.01563636415737,3.53521266699344
"MLLT1",0.937938098419904,0.69408094787645,-0.064071325309309,0.00647987405243701,3.53521266699344
"MLLT10",0.578295773850536,0.585345556095481,-0.547669821728921,0.33738430621507,3.53521266699344
"MLLT11",0.516182872985877,0.55836393061721,-0.661294171275806,0.463908352123404,3.53521266699344
"MLLT3",0.0956924431061802,0.283089523754586,-2.34661594804881,3.6241375741499,3.53521266699344
"MLLT4",0.563507494086018,0.578820370115917,-0.573574646414133,0.364954936077848,3.53521266699344
"MLPH",0.0522604140828758,0.227773384815079,-2.95151609540641,5.29894557627875,3.53521266699344
"MLST8",0.640426748727314,0.607356853884372,-0.445620529950929,0.236708425311063,3.53521266699344
"MLX",0.413134157697683,0.51136316462505,-0.883982901728838,0.750218369949903,3.53521266699344
"MLYCD",0.0793074511073308,0.265110714966352,-2.534423193755,4.11182721553933,3.53521266699344
"MMAA",0.57562817552462,0.584300272019311,-0.552293355332633,0.342247807732144,3.53521266699344
"MMACHC",0.875938414873895,0.678689204473882,-0.132459493172465,0.02608517995342,3.53521266699344
"MMADHC",0.259117032588503,0.424569931770191,-1.35047545606599,1.48943290349132,3.53521266699344
"MMD",0.337440806339659,0.471407788598232,-1.08636517267517,1.04922477713875,3.53521266699344
"MMD2",0.000378921646414185,0.0349970329609506,-7.87818111194847,36.8589589884499,3.53521266699344
"MME",0.00147444441038012,0.054872175054078,-6.5194740310774,23.7008319966958,3.53521266699344
"MMGT1",0.00602873075561898,0.0978110569578809,-5.11121877868754,14.2755780718783,3.53521266699344
"MMGT2",0.28246892997361,0.439631304711344,-1.26418671683845,1.33962452676459,3.53521266699344
"MMP11",0.518014022337502,0.559022615677336,-0.657752966939425,0.459752407340179,3.53521266699344
"MMP12",0.110617191916503,0.297927037206308,-2.20167975969078,3.26682257915181,3.53521266699344
"MMP14",0.0396753782522586,0.202944374134142,-3.22702447884678,6.16641184413921,3.53521266699344
"MMP15",0.312606952021154,0.457636535282972,-1.16280862189095,1.17099344265781,3.53521266699344
"MMP16",0.174035250850924,0.363660683556366,-1.74849740918915,2.25309037720181,3.53521266699344
"MMP17",0.00753190127137814,0.104044084583535,-4.88860777616239,13.0861215978005,3.53521266699344
"MMP19",0.361944253287645,0.485227568652651,-1.016265075458,0.94173933229958,3.53521266699344
