"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"STIP1",0.00224882798790748,0.0664445398625093,-6.0973460927417,20.5036183757096,3.53105273449444
"STK10",0.0663483179380204,0.249267502823983,-2.71283686987387,4.60251300299691,3.53105273449444
"STK11",0.50140457323086,0.552412475780916,-0.690341972376405,0.498519796066491,3.53105273449444
"STK11IP",0.229164387884221,0.405781108694401,-1.47331568193691,1.71263571153478,3.53105273449444
"STK16",0.108800314483763,0.295791117146867,-2.21824105408871,3.3073110238339,3.53105273449444
"STK17B",0.427715105070479,0.520513254099577,-0.849297947397269,0.702586920062791,3.53105273449444
"STK19",0.7248889150991,0.636030234095769,-0.321736856419896,0.133488954033753,3.53105273449444
"STK24",0.101876468748461,0.290068179058015,-2.28399429036223,3.46827053005766,3.53105273449444
"STK25",0.185545636638166,0.372207291898718,-1.68445440757976,2.12247471666824,3.53105273449444
"STK3",0.720831320572844,0.635108487216996,-0.327350121116997,0.137665969992216,3.53105273449444
"STK32C",0.520306786192358,0.560187212983789,-0.653336667925736,0.454612233168032,3.53105273449444
"STK35",0.309973865390901,0.457162363920608,-1.17126729024747,1.18484850705267,3.53105273449444
"STK36",0.262775573250567,0.427097824558295,-1.33645494474882,1.46483355485401,3.53105273449444
"STK38",0.307175903084472,0.454980745218567,-1.18033472126547,1.19966470457044,3.53105273449444
"STK38L",0.0824851595866736,0.268977232370809,-2.49513688562043,4.00813994805113,3.53105273449444
"STK39",0.713792300226519,0.633113889293459,-0.337163255002303,0.145088971843127,3.53105273449444
"STK4",0.945623955521071,0.697392230133176,-0.0559102989783199,0.00497164923447227,3.53105273449444
"STK40",0.850817806439925,0.674291549817159,-0.161557266820145,0.0378870131682491,3.53105273449444
"STMN1",0.72215555333242,0.635108487216996,-0.325514715466025,0.136294618326912,3.53105273449444
"STMN3",0.30255130020811,0.452574011347327,-1.19550442842474,1.22459723282318,3.53105273449444
"STOM",0.0711516333753854,0.255384280352605,-2.64294199792291,4.40741952621267,3.53105273449444
"STOML2",0.767312340426833,0.650161999578887,-0.264861337004827,0.0941208967919915,3.53105273449444
"STON1",0.721996370890463,0.635108487216996,-0.325735166569447,0.136459046647614,3.53105273449444
"STON2",0.00160644996208193,0.05721094525856,-6.43372852705688,23.0318101062089,3.53105273449444
"STOX2",0.392021455477155,0.502419355100804,-0.936438707329401,0.824409912951986,3.53105273449444
"STRADA",0.0285681350405281,0.176315310564056,-3.55546334171544,7.29555092347017,3.53105273449444
"STRADB",0.64113569448627,0.608406887463703,-0.444514152598773,0.23570069822503,3.53105273449444
"STRAP",0.522373709027898,0.560944312701063,-0.649372029568347,0.449993244277656,3.53105273449444
"STRBP",0.65357427328883,0.612994946970041,-0.425299097764227,0.218276509660862,3.53105273449444
"STRN",0.0438471244060195,0.211303087884542,-3.12704614028418,5.8449010462908,3.53105273449444
"STRN3",0.336637757573805,0.471233158936152,-1.08874783009452,1.05302769670602,3.53105273449444
"STRN4",0.258789025287241,0.424952619818828,-1.35174212340896,1.49180834817524,3.53105273449444
"STS",0.10319008783871,0.291332119324262,-2.2711824786221,3.43664410931864,3.53105273449444
"STT3A",0.112187823720271,0.300238070854075,-2.18758081477483,3.23340286508406,3.53105273449444
"STT3B",0.484696984312041,0.547020572306032,-0.724231357911991,0.539962424733209,3.53105273449444
"STUB1",0.514427960709795,0.558020484806511,-0.66469975156824,0.467942748499051,3.53105273449444
"STX11",0.671772497846097,0.620273741446724,-0.397835540650119,0.194257860191471,3.53105273449444
"STX12",0.941798826171278,0.695936855292288,-0.0599635875407583,0.00569728036026387,3.53105273449444
"STX16",0.114289001208366,0.302199667952986,-2.1690249402099,3.18902519736379,3.53105273449444
"STX17",0.342878904359901,0.474663070609054,-1.07037794266591,1.02443105397789,3.53105273449444
"STX18",0.612698125235856,0.5994156313822,-0.489882919095497,0.278781297314158,3.53105273449444
"STX19",0.749803532707896,0.643075868335797,-0.28794406315782,0.109434703730967,3.53105273449444
"STX1B",0.0612730053235393,0.241778040681317,-2.79241590295723,4.82963856143813,3.53105273449444
"STX2",0.0825358770722956,0.269015510584292,-2.49452220656804,4.00651662001566,3.53105273449444
"STX3",0.27252958209323,0.433929831959118,-1.30000811263055,1.40124262180379,3.53105273449444
"STX4",0.290251571795582,0.445070443735009,-1.23700724310241,1.29373368482287,3.53105273449444
"STX5",0.00671978999404633,0.10031025924959,-5.00269837582136,13.6920121435225,3.53105273449444
"STX6",0.426525431961841,0.519997997404009,-0.852083284374848,0.706375558882778,3.53105273449444
"STX7",0.281890426823077,0.439208064014743,-1.26623684091697,1.34323117913752,3.53105273449444
"STX8",0.945914426252375,0.697392230133176,-0.055603172528879,0.00491857666253879,3.53105273449444
"STXBP1",0.894867687146447,0.684359613232102,-0.111079407226602,0.0186809831825133,3.53105273449444
"STXBP2",0.75860522071115,0.64609020857697,-0.276273767716811,0.101575858041143,3.53105273449444
"STXBP3",0.133966316551982,0.322062019530773,-2.01016687964477,2.81988605820732,3.53105273449444
"STXBP4",0.640905263411758,0.608378692641014,-0.44487362797368,0.236031423565431,3.53105273449444
"STXBP5",0.0735440032897581,0.258669781407614,-2.60987136768885,4.31652662391553,3.53105273449444
"STXBP6",0.089330191105842,0.277212261598413,-2.41541576194635,3.80013693141726,3.53105273449444
"STYXL1",0.00033638365875169,0.0345581234478647,-7.99725820788339,38.2820795495182,3.53105273449444
"SUB1",0.765315717737813,0.649383268551304,-0.267466827368783,0.0958025780634695,3.53105273449444
"SUCLA2",0.0918253289357706,0.278552203804461,-2.38786710508004,3.72943990400617,3.53105273449444
"SUCLG1",0.0777876007414988,0.263222936376845,-2.55377323400168,4.16440254787603,3.53105273449444
"SUCLG2",0.110750370860818,0.298494796218287,-2.20047652143209,3.26440017571305,3.53105273449444
"SUFU",0.462992337712213,0.536991911966607,-0.770044774250525,0.59780028693589,3.53105273449444
"SUGP2",0.438503095211168,0.526476765412124,-0.824388408560449,0.669020793143702,3.53105273449444
"SUGT1",0.529894402787803,0.564891100203143,-0.635077532309913,0.43347860739583,3.53105273449444
"SULF1",0.0484444540758154,0.220064260370168,-3.02733741415664,5.53199107962509,3.53105273449444
"SULF2",0.317855733057253,0.460954093625541,-1.14615766877244,1.144159831073,3.53105273449444
"SULT1A1",0.879314582216749,0.680607434458503,-0.128612558842108,0.0246725784680366,3.53105273449444
"SULT1B1",0.0344546161255306,0.192705599127838,-3.36811229556341,6.63942753336836,3.53105273449444
"SULT1C2",0.276602472488852,0.436508026154158,-1.28517392093079,1.37565251218139,3.53105273449444
"SULT1C2A",0.830559534181739,0.669555965757195,-0.185655667751792,0.0490803853891219,3.53105273449444
"SULT1C3",0.070857515455605,0.255107728875905,-2.64708424288031,4.41886807277134,3.53105273449444
"SULT1E1",0.0851531430481638,0.272049135330574,-2.46330396065609,3.9244718218918,3.53105273449444
"SULT2A1",0.00753039468103878,0.104468881803281,-4.88880782406334,13.0920169034932,3.53105273449444
"SULT2A2",0.000619932690909868,0.039843590655353,-7.38589964886713,31.5530329975517,3.53105273449444
"SULT2AL1",0.00199531325200986,0.0643532202196251,-6.21695422241512,21.3766021978722,3.53105273449444
"SULT2B1",0.602582431346279,0.596194735326477,-0.50653080746322,0.295249486693593,3.53105273449444
"SULT5A1",0.636361380366641,0.60697193690623,-0.451988668887477,0.242612911994419,3.53105273449444
"SUMF1",0.819278492300513,0.66679175537451,-0.19933121349041,0.055977149151253,3.53105273449444
"SUMF2",0.0324931042790413,0.187060838256762,-3.42672738818846,6.84098804149398,3.53105273449444
"SUMO1",0.539362949765056,0.569007481866335,-0.61736655850167,0.413322454964664,3.53105273449444
"SUMO2",0.209533857484636,0.392413735579339,-1.5628699417724,1.88240825777116,3.53105273449444
"SUMO3",0.296453173441729,0.449066545874844,-1.21586600407334,1.25834755735459,3.53105273449444
"SUN1",0.259815743180003,0.425148443609053,-1.34778257927595,1.48480448447909,3.53105273449444
"SUOX",0.760713723973663,0.647206800020709,-0.273498175898475,0.0997416167257623,3.53105273449444
"SUPT16H",0.679292865012981,0.622306900835945,-0.386702926280377,0.184826700161917,3.53105273449444
"SUPT4H1",0.389999953736107,0.501630123399317,-0.941608658483819,0.831847790577091,3.53105273449444
"SUPT6H",0.409967306204414,0.510580177242312,-0.891677863428107,0.760990693937101,3.53105273449444
"SUPT7L",0.0461416287861767,0.215922525302018,-3.07603972590214,5.68370595199769,3.53105273449444
"SUPV3L1",0.109654449209856,0.297229193465046,-2.21042122847217,3.28839189521918,3.53105273449444
"SURF1",0.487409024946075,0.54787484155445,-0.718651621454305,0.533059551520831,3.53105273449444
"SURF2",0.850703778511603,0.674291549817159,-0.161691297360224,0.0379457882543536,3.53105273449444
"SURF4",0.597192244223877,0.594134904964135,-0.515516200300499,0.304280799228328,3.53105273449444
"SURF6",0.48393503896153,0.546789212176467,-0.725804598295047,0.541914342845092,3.53105273449444
"SUSD2",0.28204934008097,0.439316277529431,-1.26567325852245,1.34227054196101,3.53105273449444
"SUSD3",0.145671462970615,0.334594564155729,-1.926401446525,2.63294273350535,3.53105273449444
"SUSD4",0.00856543498139844,0.108812972990042,-4.76002036257636,12.435485613015,3.53105273449444
"SUV39H1",0.559287181046903,0.577433498267241,-0.581092197054474,0.373119600352421,3.53105273449444
"SUV39H2",0.523515503615944,0.561459556303874,-0.647188633797856,0.447456614296527,3.53105273449444
"SUV420H1",0.0645075552694645,0.245790358226299,-2.7409729260796,4.68220338236495,3.53105273449444
"SUV420H2",0.597608309818826,0.594333215922334,-0.514819739940886,0.303577233679891,3.53105273449444
"SV2A",0.11339513629528,0.300978108437985,-2.17687677842063,3.2077710537869,3.53105273449444
"SV2B",0.466326446445958,0.538258440637414,-0.762869361258308,0.588606455410653,3.53105273449444
"SWAP70",0.0966981860773456,0.284026461593374,-2.33616063494758,3.59837160920456,3.53105273449444
"SWI5",0.719385898851444,0.635108487216996,-0.329357349175656,0.139171866096645,3.53105273449444
"SWSAP1",0.00424574770853798,0.0856379461989671,-5.46183733608678,16.3071184305309,3.53105273449444
"SWT1",0.99201945611389,0.708127290788313,-0.0080125588715629,0.000106893905695245,3.53105273449444
"SYAP1",0.796421774891546,0.660012183470654,-0.227626365514006,0.0714418859451883,3.53105273449444
"SYCE2",0.949567625065382,0.697999567365467,-0.0517485295014573,0.00427553103755408,3.53105273449444
"SYCP2",0.144944085977491,0.334016000977414,-1.93140722487808,2.64396603658137,3.53105273449444
"SYCP3",0.442995838827544,0.528716950267427,-0.814194902146933,0.655450078207357,3.53105273449444
"SYDE1",0.0485127532100274,0.220175330891139,-3.02592856282065,5.52763403245472,3.53105273449444
"SYF2",0.390761121826342,0.501734613058021,-0.939658847318257,0.829039924629604,3.53105273449444
"SYK",0.158161444168806,0.34946607877117,-1.84413896909921,2.45448122647167,3.53105273449444
"SYMPK",0.0069183311150308,0.10031025924959,-4.97358070678647,13.5368502713688,3.53105273449444
"SYN1",0.266296377483861,0.429380084981743,-1.32314538939461,1.4414936670867,3.53105273449444
"SYN2",0.421378124411903,0.516776590662182,-0.86422469065409,0.722972744922798,3.53105273449444
"SYN3",0.165605511961821,0.356214660882649,-1.7981467527913,2.35690943226387,3.53105273449444
"SYNC",0.596920063137871,0.594107589537125,-0.515972072146123,0.304741643267589,3.53105273449444
"SYNCRIP",0.823447636413041,0.667740682328696,-0.194255318012701,0.0533723528710174,3.53105273449444
"SYNGAP1",0.993064495098374,0.70836821119188,-0.00695966729950806,8.07309087143979e-05,3.53105273449444
"SYNGR1",0.868849479828901,0.677302587484398,-0.140585379503238,0.0291864054099034,3.53105273449444
"SYNGR4",0.280938547357958,0.438735831684669,-1.26961932624143,1.3490018550655,3.53105273449444
"SYNJ1",0.216830146301277,0.396573885483586,-1.52864096787822,1.81681069274795,3.53105273449444
"SYNJ2",0.679055483068503,0.622306900835945,-0.38705244184791,0.185120071444382,3.53105273449444
"SYNJ2BP",0.104827841059373,0.291641429077369,-2.2554358834128,3.39794838154761,3.53105273449444
"SYNM",0.686908852324926,0.624209671761816,-0.375553670489212,0.175562172365363,3.53105273449444
"SYNPO",0.412828273407239,0.51243872768093,-0.884723575379136,0.751296378455514,3.53105273449444
"SYNPO2",0.103846651969343,0.29150055242716,-2.26483996828089,3.42103477487924,3.53105273449444
"SYNRG",0.118071384117612,0.305567900571078,-2.1364658872758,3.11179770143947,3.53105273449444
"SYPL1",0.104596608325537,0.291536927820609,-2.25764415306309,3.40336334917134,3.53105273449444
"SYT11",0.565105182269356,0.580119534769437,-0.57074340185334,0.361921879872814,3.53105273449444
"SYT12",0.599253542080183,0.594839627063576,-0.512070494829571,0.30080574700392,3.53105273449444
"SYT15",0.569258758058379,0.58182408369076,-0.563420188898179,0.354072236826702,3.53105273449444
"SYT17",0.707934045934492,0.631457333895281,-0.345404345087414,0.151439939452809,3.53105273449444
"SYT2",0.0224223187249877,0.160341947198206,-3.79769844451867,8.19664650975472,3.53105273449444
"SYT3",0.212607080483468,0.393758592851854,-1.54830950937925,1.85439726013936,3.53105273449444
"SYT5",0.418570870368805,0.514505582110374,-0.870909059617113,0.732167139442695,3.53105273449444
"SYT7",0.629835649443356,0.605118457033132,-0.462296367529508,0.252266549321116,3.53105273449444
"SYT9",0.00734280300070294,0.102723473740513,-4.91403462904864,13.2233249711308,3.53105273449444
"SYTL1",0.6153465885165,0.600290675702092,-0.485569611351695,0.274571337074164,3.53105273449444
"SYTL3",0.954025827068752,0.698850308705235,-0.0470645355011904,0.0035520620243934,3.53105273449444
"SYTL4",0.346939916824255,0.477124548491174,-1.05860366438991,1.0062470723031,3.53105273449444
"SYTL5",0.15924974600408,0.350200981837835,-1.83728157948197,2.43983324493533,3.53105273449444
"SYVN1",0.678363511680356,0.622077385884311,-0.388071981799487,0.185976852543273,3.53105273449444
"TAB1",0.0812632630448966,0.267382248684547,-2.51006123361843,4.04764792807138,3.53105273449444
"TAB2",0.174339742436945,0.363816947956104,-1.74674934076045,2.24973603851695,3.53105273449444
"TAC2",0.563287254524729,0.579238219629012,-0.573965559780324,0.365395221297352,3.53105273449444
"TACC1",0.285920906320226,0.441640253347301,-1.25204005773754,1.31910745770759,3.53105273449444
"TACC2",0.279946572019736,0.438616164153277,-1.27315650823547,1.35504591475393,3.53105273449444
"TACC3",0.0435798834616458,0.211005545905194,-3.13315962359393,5.86438074704043,3.53105273449444
"TACR1",0.086305183671919,0.273550132761359,-2.44986561697335,3.88939574833159,3.53105273449444
"TACR3",0.91698114694245,0.6904075055535,-0.0866683664327143,0.0116178703860068,3.53105273449444
"TADA1",0.39328863101888,0.502890097721989,-0.933211506601182,0.819778782658447,3.53105273449444
"TADA2A",0.395819869281897,0.504368758403523,-0.926796046765688,0.810599321761488,3.53105273449444
"TADA2B",0.0815953571100551,0.267967187421977,-2.50598291679193,4.03683385072421,3.53105273449444
"TADA3",0.910023011176726,0.689228366463229,-0.0942853927835607,0.0136574453041429,3.53105273449444
"TAF1",0.0425712470378101,0.208712430848858,-3.15657620575365,5.93931152409473,3.53105273449444
"TAF10",0.823763517115764,0.66784937250246,-0.193871784054814,0.0531776786648646,3.53105273449444
"TAF11",0.0722848256442252,0.256763024884784,-2.62714105228489,4.36387864293982,3.53105273449444
"TAF13",0.514876238858155,0.558216244261549,-0.663828720094958,0.466916098771298,3.53105273449444
"TAF15",0.314599455552496,0.458288067595829,-1.15645501896182,1.16078542981432,3.53105273449444
"TAF1A",0.485644074756918,0.547367025848323,-0.722279279852892,0.537543911149013,3.53105273449444
"TAF1B",0.845909486833932,0.672836165145891,-0.167342914657705,0.0404600441228615,3.53105273449444
"TAF1C",0.931378087269701,0.693315489399613,-0.0710899753697307,0.00792674288825687,3.53105273449444
"TAF1D",0.122006207260982,0.309498735245249,-2.10368335635481,3.03486077212576,3.53105273449444
"TAF2",0.811992310153364,0.665491860818188,-0.20826440911978,0.0606882467926559,3.53105273449444
"TAF5",0.0339585833810937,0.191084778350523,-3.3826136327467,6.68898265321098,3.53105273449444
"TAF5L",0.161641812581732,0.352923005328145,-1.82237242513929,2.40810712407089,3.53105273449444
"TAF6",0.102845959271552,0.291212732179055,-2.27452295124317,3.44487784152883,3.53105273449444
"TAF6L",0.127554657008088,0.315373222806876,-2.05921032382534,2.93179828589721,3.53105273449444
"TAF7",0.285715377651279,0.441507724237396,-1.25275914672319,1.32032560377812,3.53105273449444
"TAF8",0.963321205970414,0.700550571943354,-0.0373683755810586,0.00225980525788572,3.53105273449444
"TAF9",0.434786678437675,0.524540999356788,-0.832899762572261,0.680425823796141,3.53105273449444
"TAF9B",0.323448252997925,0.464148652849964,-1.12871613765706,1.11619280669482,3.53105273449444
